time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
9.550003576278689,0.021477725356817245,-0.013299088925123215,1.0060157775878906,-0.007992326710696959,0.010164199306244747,-0.008890062232479167,0.021477725356817245,-0.013299088925123215,0.008598100455430413,-0.007992326710696959,0.010164199306244747,-0.010715704525724,0.04392853730854229,-0.03240926997537841,-0.00409959284045458,-0.00012506681377999485,0.0048559391871094695,-0.005820129532366992,0.0,-1.1195308839279874,-0.2841726398754053,15.762157564964944,0.0,0.0,0.0,0.0,0.0,0.9974176771324602,0.0,0.0,0.0018256422932448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974176706034468,0.0,0.0,0.0018256468291912
9.60000357627869,0.021033888682723045,-0.012338967993855476,1.0053703784942627,-0.010939460026034391,0.012431138207820042,-0.012838427839265651,0.021033888682723045,-0.012338967993855476,0.007862986883710121,-0.010939460026034391,0.012431138207820042,-0.014601717554151978,0.04329160734037529,-0.034829194036462674,-0.0036511985237410727,0.008111849427223206,-0.0034151857253164044,0.007682973053306341,0.0,-1.119691307339614,-0.29829065989600323,15.738343679939527,0.0,0.0,0.0,0.0,0.0,0.9975073916105526,0.0,0.0,0.001763289714886326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975073853045296,0.0,0.0,0.0017632940993883
9.65000357627869,0.020292287692427635,-0.011532963253557682,1.004668116569519,-0.014273375685346913,0.012239044752934216,-0.011274331971900801,0.020292287692427635,-0.011532963253557682,0.007074075751892117,-0.014273375685346913,0.012239044752934216,-0.012977352000809099,0.03785334166394705,-0.034087625301929325,-0.0037671280091982062,-0.00038453200249932706,-0.0033649734687060126,-0.00810556672513485,0.0,-1.109174480382476,-0.31179107384527655,15.756724039386707,0.0,0.0,0.0,0.0,0.0,0.9975940408176269,0.0,0.0,0.0017030200289082965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975940347271454,0.0,0.0,0.0017030242668685
9.700003576278691,0.019577333703637123,-0.010853526182472706,1.003998875617981,-0.017979281965794645,0.014032595446123026,-0.013885296331040227,0.019577333703637123,-0.010853526182472706,0.006321148415452726,-0.017979281965794645,0.014032595446123026,-0.01553006208869318,0.04488596448102378,-0.03682397985351704,-0.0028091760337343175,0.026706157252192497,2.540438435971799e-05,0.0050767031498253345,0.0,-1.0991043664662714,-0.317036055122555,15.752865218164557,0.0,0.0,0.0,0.0,0.0,0.9976777272025282,0.0,0.0,0.0016447657576529543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976777213203804,0.0,0.0,0.0016447698538223
9.750003576278692,0.018569771200418472,-0.010104707442224026,1.0033209323883057,-0.021000726848086307,0.015819157048491992,-0.015023386961618283,0.018569771200418472,-0.010104707442224026,0.00556238249560137,-0.021000726848086307,0.015819157048491992,-0.016611848474373848,0.04023870517043804,-0.03376224204326572,-0.004355792246502066,0.01800154335796833,0.0014566134195774791,-0.0015321488026529553,0.0,-1.0850016822202628,-0.32884630313845004,15.766288659399734,0.0,0.0,0.0,0.0,0.0,0.9977585498927043,0.0,0.0,0.0015884615127555648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977585442119165,0.0,0.0,0.0015884654717377
9.800003576278693,0.017757689580321312,-0.009390178136527538,1.0024490356445312,-0.01880231336858408,0.0155689497952028,-0.012655782500116005,0.017757689580321312,-0.009390178136527538,0.0046124308473690645,-0.01880231336858408,0.0155689497952028,-0.014189826435160504,0.04365899660127237,-0.033059614686594685,-0.004117987729602923,0.026853643357753754,0.013305965811014175,-0.001218431396409871,0.0,-1.072096933136388,-0.34065265912925063,15.773882073267298,0.0,0.0,0.0,0.0,0.0,0.9978366047971622,0.0,0.0,0.0015340439350444999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978365993109868,0.0,0.0,0.0015340477613001
9.850003576278693,0.016601283103227615,-0.008539741858839989,1.0017286539077759,-0.022323290728786103,0.016468944554147536,-0.014104831407161032,0.016601283103227615,-0.008539741858839989,0.0038166692013198444,-0.022323290728786103,0.016468944554147536,-0.01558628304310318,0.04797428338524501,-0.028444164427260166,-0.006783733974519368,0.0284089557826519,0.02493191696703434,-0.012412700802087787,0.0,-1.0753054114081015,-0.34205304469447945,15.767460442493636,0.0,0.0,0.0,0.0,0.0,0.997911984706456,0.0,0.0,0.0014814516359421485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979119794083656,0.0,0.0,0.001481455333793
9.900003576278694,0.0156424418091774,-0.007792606484144926,1.0010662078857422,-0.0268905416582965,0.01256925330919524,-0.012347477326574601,0.0156424418091774,-0.007792606484144926,0.003081428495959382,-0.0268905416582965,0.01256925330919524,-0.013778102466916043,0.046430491365938575,-0.0299411080802936,-0.0044777378823002145,0.011752903461456299,0.00929397717118263,-0.009856872260570528,0.0,-1.0595672974675054,-0.35243312731726084,15.776664484846172,0.0,0.0,0.0,0.0,0.0,0.9979847793897828,0.0,0.0,0.0014306251403414414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979847742734624,0.0,0.0,0.0014306287139744
9.950003576278695,0.01465117372572422,-0.006905527785420418,1.0003886222839355,-0.02376153683316619,0.01378660060213471,-0.00969044462801735,0.01465117372572422,-0.006905527785420418,0.002333546594677438,-0.02376153683316619,0.01378660060213471,-0.011071951458949663,0.04614636458787347,-0.029517879914933154,-0.0037786159111594664,0.02277706004679203,0.01981416903436184,0.002235389314591882,0.0,-1.0413934160251468,-0.34818972393185355,15.773717201463981,0.0,0.0,0.0,0.0,0.0,0.9980550756892581,0.0,0.0,0.0013815068309323145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980550707485988,0.0,0.0,0.0013815102844034
10.000003576278695,0.013598148711025715,-0.0061865136958658695,0.9998382329940796,-0.02428379895964528,0.015247301703840883,-0.007604613460668036,0.013598148711025715,-0.0061865136958658695,0.001715275382635606,-0.02428379895964528,0.015247301703840883,-0.0089386543546203,0.04598728858022527,-0.028349366255637776,-0.006546890433432484,0.0029362107161432505,0.012471801601350307,-0.003951494116336109,0.0,-1.0458752745791835,-0.3539500435471675,15.765002428764767,0.0,0.0,0.0,0.0,0.0,0.998122957611444,0.0,0.0,0.0013340408939522632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981229528405362,0.0,0.0,0.0013340442311903
10.050003576278696,0.01249938178807497,-0.005458113271743059,0.9995651841163635,-0.015148988757421048,0.003000466566370639,-0.0037354316955670102,0.012500505309162567,-0.005459236792830656,-0.0004348158836364746,0.29901027660136,-0.3111587987918155,-0.0037354316955670102,0.04728103188213906,-0.02722486089209042,-0.006291809558146344,0.06220848113298416,0.050190072506666183,-0.00927949324250222,0.0,-0.3448535991955831,-1.4973621494919385,15.669869881179554,0.0,0.0,0.0,-1.1235210875975907e-06,1.1235210875968815e-06,1.0,-0.314159265358781,0.31415926535818617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1391883662692535e-14,5.1391883662692535e-14,1.0,-0.3141592653589793,0.3141592653589793,0.0
10.100003576278697,0.012036365456879139,-0.005952801555395126,0.9996761083602905,-0.013856925635394896,-0.008053687573863317,0.011378373547911606,0.027744806151171846,-0.02165930406111774,-0.00032389163970947266,0.30026357713032914,-0.3220579121252796,0.011378373547911606,0.055932687216991184,-0.02015540807035965,-0.008529922505635223,-0.17151981592178345,-0.29660460352897644,-0.008824873715639078,0.0,-6.767862471709919,3.781741102779894,21.67932708635533,0.0,0.0,0.0,-0.015708440694292707,0.015706502505722614,1.0,-0.31412050276572406,0.3140042245514163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157073173118741,0.0157053795391176,1.0,-0.3141205083100484,0.3140042467259775,0.0
10.150003576278698,0.00667066453024745,-0.0023416581097990274,1.0067603588104248,-0.17390222589181922,0.1974472829826874,0.2893108212066711,0.038082546575053944,-0.03373803917845209,0.006760358810424805,0.1401020097470764,-0.11609201650251624,0.2893108212066711,0.03844743371237369,-0.05666022507555191,-0.005626825749031283,-0.9473517537117004,-1.239277958869934,-0.02799599245190605,0.0,-4.890316689268618,1.9934788751386434,10.88145735028751,0.0,0.0,0.0,-0.031411882044806494,0.03139638106865306,1.0,-0.3140042356388956,0.31353929948520365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314107590781843,0.0313952597647126,1.0,-0.314004246725978,0.3135393438116491,0.0
10.200003576278698,-0.0052446480840444565,0.004631157498806715,1.0166815519332886,-0.22779917060733704,0.21445179282639268,0.2573701992047735,0.0418629248994078,-0.04242411769519351,0.016681551933288574,0.08601132205813247,-0.09831315615806477,0.2573701992047735,-0.0031868529101357623,-0.135623551180986,-0.005148103762097733,-0.6641212701797485,-1.5338953733444214,-0.03480004519224148,0.0,-3.876843752891559,-1.0152701713072523,14.092302954061237,0.0,0.0,0.0,-0.04710757298345226,0.047055275194000226,1.0,-0.3138104926654695,0.31276494898445745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0471064507097012,0.0470541566593155,1.0,-0.3138105092925743,0.3127650154190423,0.0
10.250003576278699,-0.017342429608106613,0.00763734569773078,1.0223956108093262,-0.18684158591801728,0.14321087454729634,0.17685667036457825,0.04544921122524348,-0.055030385746052346,0.022395610809326172,0.12669773573060808,-0.1684710626923371,0.17685667036457825,-0.00488047212335907,-0.20056565687665362,0.00792900149904785,0.1355859637260437,-0.6533659100532532,0.03818703815341004,0.0,0.6005967608131758,1.1757954240021795,15.47157062632424,0.0,0.0,0.0,-0.06279164083335009,0.06266773144378313,1.0,-0.31353932164862536,0.31168193723963344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0627905195293745,0.0626666167822128,1.0,-0.3135393438116501,0.3116820257167947,0.0
10.3000035762787,-0.023762615397572517,0.011040647514164448,1.0276312828063965,-0.13580926806508561,0.18917060651336748,0.12351998175117448,0.05469760038787083,-0.06717769469443302,0.027631282806396484,0.17738152143066846,-0.1211207265392028,0.12351998175117448,-0.005381712790126336,-0.1870808297150437,0.0030648220432247797,0.07523404806852341,0.9103492498397827,-0.008897710591554753,0.0,-1.280595408933788,0.29354733856198306,14.954849772663275,0.0,0.0,0.0,-0.07846021578544335,0.07821834220859747,1.0,-0.3131907894957541,0.3102913330525703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784590957279081,0.078217232520178,1.0,-0.3131908171892303,0.3102914434849916,0.0
10.3500035762787,-0.029453620314598083,0.015650955960154533,1.0310132503509521,-0.21587272195665444,0.20794282614564413,0.0833139360177564,0.06465581153871931,-0.07804080495291274,0.03101325035095215,0.09689226024529454,-0.10065168263606666,0.0833139360177564,0.0033535249137703893,-0.14307853287727834,0.004853686997867257,0.26057255268096924,0.8799179196357727,-0.00844544358551513,0.0,-1.8571951920806964,-0.45153102170576687,14.780517407789874,0.0,0.0,0.0,-0.0941094318533174,0.09369176091306727,1.0,-0.312764982201949,0.3085945087817108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0941083133185799,0.0936906572929271,1.0,-0.3127650154190438,0.3085946410604085,0.0
10.400003576278701,-0.038847289979457855,0.02043944224715233,1.0326685905456543,-0.26850332547187294,0.2151313002108934,0.07025161286172671,0.07088813784761344,-0.08863327491390692,0.0326685905456543,0.04375867935691552,-0.0914618387768569,0.07025161286172671,0.018968904339728976,-0.10691993225150531,0.003336401649762344,0.43050795793533325,0.4464796483516693,0.002027823589742129,0.0,-2.7458945982740337,-0.729394185580502,15.038456447302202,0.0,0.0,0.0,-0.1097354278270713,0.10907271716105925,1.0,-0.31226200482878846,0.3065931389877503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1097343110911133,0.1090716206983381,1.0,-0.312262043561306,0.3065932929821813,0.0
10.450003576278702,-0.0524243600666523,0.02539058029651642,1.0326796770095825,-0.36641373682346495,0.24177009473387673,0.04709584377735077,0.07290998815936303,-0.09895545150920557,0.03267967700958252,-0.05473175534505176,-0.06251910404717043,0.04709584377735077,0.041218412036846175,-0.09446965940577012,0.006170993930830093,0.44668275117874146,0.09993468225002289,0.014039687812328326,0.0,-2.099076176028036,-0.2539449389641769,15.484058686014563,0.0,0.0,0.0,-0.12533434822601533,0.12434603180572198,1.0,-0.3116819814784132,0.30428919878104715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1253332335643743,0.1243449435824958,1.0,-0.3116820257167967,0.3042893743392376,0.0
10.500003576278703,-0.06861177831888199,0.03173961862921715,1.0323492288589478,-0.3796021982480021,0.2531524344732293,0.04317652903015237,0.07229056593107025,-0.10775701330025325,0.032349228858947754,-0.06857714298509643,-0.048532527399198055,0.04317652903015237,0.05833717030135155,-0.08780232821663025,0.007159694481014611,0.15875078737735748,0.10453968495130539,0.022650953382253633,0.0,-1.4486218277224094,0.13628360273789286,15.5788075824147,0.0,0.0,0.0,-0.14090234424995224,0.1394966319294704,1.0,-0.3110250552629057,0.3016849618724274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1409012319376551,0.1394955530196849,1.0,-0.3110251049962401,0.3016851588211222,0.0
10.550003576278703,-0.08521870523691177,0.039387449622154236,1.031321406364441,-0.40630577818653985,0.27828727593457037,0.02093211502735176,0.07121686949190117,-0.11512211609698306,0.03132140636444092,-0.09601438991756006,-0.020495722394735905,0.02093211502735176,0.055609995902689224,-0.08160987876324377,0.006374410939766761,-0.01585056260228157,0.16646601259708405,-0.005305059254169485,0.0,-1.9453475214141018,-0.12217487717601044,15.39129555868702,0.0,0.0,0.0,-0.15643557472881295,0.1545095657191373,1.0,-0.3102913882689798,0.29878299832930627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1564344650403057,0.1545084971875458,1.0,-0.3102914434849941,0.2987832164741408,0.0
10.600003576278704,-0.10287723690271378,0.04763472080230713,1.029712200164795,-0.4227133266007517,0.28048208726851126,0.016113896347111672,0.06905297016769132,-0.12173529641929823,0.029712200164794922,-0.1132321650827634,-0.01510408477083136,0.016113896347111672,0.054373851428914044,-0.08360925599872715,0.004464019673717345,-0.02479327656328678,0.11736800521612167,0.01175075955688952,0.0,-1.3002252355594728,-0.1769149081676784,15.472350451701551,0.0,0.0,0.0,-0.1719302070704051,0.16937001722160536,1.0,-0.3094811615179883,0.2955861720393426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1719291002794867,0.1693689601227194,1.0,-0.3094812222030587,0.2955864111650343,0.0
10.650003576278705,-0.12112206220626831,0.056023288518190384,1.0274367332458496,-0.43483030642952486,0.27977499835714403,-0.009409661795205693,0.06626035599978075,-0.12804003244717488,0.02743673324584961,-0.12623573150826656,-0.012322639526983259,-0.009409661795205693,0.051921170717418974,-0.06918025837655106,0.0035244728283494453,-0.028875377029180527,0.18706782162189484,0.004719763062894322,0.0,-1.5217169206301864,-0.23450624700153988,15.369032172176958,0.0,0.0,0.0,-0.18738241820604906,0.18406332096536526,1.0,-0.3085945749212583,0.2920976378841273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1873813145858037,0.1840622763424138,1.0,-0.3085946410604116,0.2920978977546878,0.0
10.700003576278705,-0.1399751454591751,0.06437493860721588,1.0245715379714966,-0.4489011558752357,0.27625002508442736,-0.014942149389725146,0.06281325007468935,-0.1342000378263509,0.024571537971496582,-0.14126930864446957,-0.012070813541268044,-0.014942149389725146,0.051329894263036024,-0.059454770799249435,0.0033842273202342454,0.01432807371020317,0.12230470776557922,0.007027932908385977,0.0,-1.4330195128942247,-0.25754697021943984,15.496232148140797,0.0,0.0,0.0,-0.20278839553386446,0.19857497643356678,1.0,-0.30763184723076614,0.2883208386256954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2027872953565938,0.1985739453174665,1.0,-0.3076319188076836,0.2883211189846638,0.0
10.750003576278706,-0.15947194397449493,0.07280571758747101,1.0214025974273682,-0.46296531812623154,0.2724514117981415,-0.03254413877232456,0.05867239388497483,-0.1400849447868048,0.021402597427368164,-0.15637210214106761,-0.011808089710795167,-0.03254413877232456,0.051094105460037564,-0.0583745822242987,0.0036069710809023547,0.03328011557459831,0.10418751090765,0.013324650004506099,0.0,-1.236802722255201,-0.20436941235676337,15.556824964787683,0.0,0.0,0.0,-0.21814433785946977,0.2128906623742758,1.0,-0.3065932159851639,0.28425950150893664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2181432413966261,0.2128896457826138,1.0,-0.3065932929821849,0.2842598020796324,0.0
10.800003576278707,-0.17890703678131104,0.08110020309686661,1.0177172422409058,-0.4621714740807114,0.27026359211363526,-0.033250840441289856,0.05453941955256056,-0.1458960478369556,0.01771724224090576,-0.1566925366295412,-0.009654042469618929,-0.033250840441289856,0.0537740282546455,-0.0488564216786731,0.003707401004545474,0.0046084169298410416,0.11424008011817932,0.012756547890603528,0.0,-1.2353874819370398,-0.20331442532019461,15.62788864580948,0.0,0.0,0.0,-0.2334464563338716,0.2269962509338222,1.0,-0.3054789374511702,0.2799176345832542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2334453638559912,0.226995249869852,1.0,-0.3054790198492968,0.2799179550690501,0.0
10.850003576278707,-0.19869589805603027,0.08952850848436356,1.0139585733413696,-0.4703920735604501,0.2708956678124484,-0.047018016507287694,0.04999507733227751,-0.15134931311492322,0.013958573341369629,-0.16610278700011027,-0.004403854934655116,-0.047018016507287694,0.05444478885260651,-0.04336520003079736,0.005334220231222986,-0.015479955822229385,0.09824706614017487,0.008605272509157645,0.0,-1.1330036929563916,-0.17450161601072894,15.658955967849147,0.0,0.0,0.0,-0.24869097538830778,0.24087782159928678,1.0,-0.3042892865603398,0.2752995227471035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2486898871649423,0.2408768370509368,1.0,-0.3042893743392416,0.275299862831719,0.0
10.900003576278708,-0.21837197244167328,0.0980791449546814,1.0100302696228027,-0.4671925769546608,0.27142951643258406,-0.05158548062712733,0.045502161224136584,-0.1564425299816833,0.010030269622802734,-0.1641680201134318,0.0010197929132684802,-0.05158548062712733,0.05330139046963467,-0.03785714218219116,0.005004378290072609,-0.035284582525491714,0.09473682194948196,0.028961988165974607,0.0,-1.038037426601748,-0.15722245463226225,15.73421290509502,0.0,0.0,0.0,-0.26387413366580986,0.2545216749363647,1.0,-0.30302455684122903,0.2704097235193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2638730499654625,0.2545207078752656,1.0,-0.3030246499792477,0.2704100828671279,0.0
10.950003576278709,-0.23775619268417358,0.10680868476629257,1.0059152841567993,-0.46341773796356095,0.2716598170241207,-0.061220093714622226,0.04123599226508973,-0.16110566134276205,0.005915284156799316,-0.16173267761658955,0.00640675448274497,-0.061220093714622226,0.05325470661208076,-0.03712368534665744,0.0047415267797861205,-0.04367642477154732,0.08900368213653564,0.013726946897804727,0.0,-1.0083469052778238,-0.15721775449007047,15.768219403156369,0.0,0.0,0.0,-0.2789921849492633,0.2679143461090546,1.0,-0.3016850603469714,0.2652530625413757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278991106039321,0.267913397489579,1.0,-0.3016851588211267,0.2652534407977519,0.0
11.00000357627871,-0.2571199834346771,0.11581127345561981,1.001656413078308,-0.4578135095057364,0.2671346725199499,-0.05932189324272857,0.03692141565105267,-0.16523134471220569,0.0016564130783081055,-0.15754238192745273,0.007300043704851933,-0.05932189324272857,0.047551273473798616,-0.030560805550441827,0.004972372016498028,-0.03209872916340828,0.07185830920934677,0.010039845481514922,0.0,-0.9250789693343447,-0.14191684664512416,15.834055866200316,0.0,0.0,0.0,-0.2940413990857298,0.2810426181678255,1.0,-0.30027112757828367,0.25983462881509795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2940403252323973,0.281041688926146,1.0,-0.3002712313642784,0.2598350256067446,0.0
11.05000357627871,-0.2759544253349304,0.12476082891225815,0.9978379011154175,-0.4472427645037979,0.267328707946064,-0.057021646087425194,0.033063637571877746,-0.16913270618089343,-0.0021620988845825195,-0.14845965710187864,0.013168938265669616,-0.057021646087425194,0.04880245637625613,-0.02882373491598411,0.0065173210737654586,-0.022922217845916748,0.06081351637840271,-0.0036865505389869287,0.0,-0.8854493010316101,-0.10857964859587532,15.848780938247584,0.0,0.0,0.0,-0.30901806290680817,0.2938935350931516,1.0,-0.29878310740191927,0.2541597696803944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3090169943750427,0.2938926261463176,1.0,-0.2987832164741458,0.254160184615726,0.0
11.100003576278711,-0.29436612129211426,0.1339041143655777,0.9942881464958191,-0.44204179248080283,0.26632577380555994,-0.057491842030977465,0.02955235985268656,-0.17255030021595952,-0.005711853504180908,-0.14482042551621177,0.018091688267462797,-0.057491842030977465,0.04805085956747579,-0.02551594487553155,0.0062432647531256436,-0.0439327135682106,0.04010532796382904,0.01802362501621246,0.0,-0.8612164416657188,-0.09680033130164928,15.860682111810904,0.0,0.0,0.0,-0.3239184811448008,0.3064544145815372,1.0,-0.29722136696459106,0.24823408553809714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3239174181982466,0.3064535268265694,1.0,-0.2972214812961375,0.2482345182076225,0.0
11.150003576278712,-0.3124849200248718,0.14354342222213745,0.9908241629600525,-0.424426583208132,0.2652291264521639,-0.05657978338011352,0.026254057319595014,-0.17516943833928295,-0.00917583703994751,-0.12884029160574884,0.02316570212912558,-0.05657978338011352,0.04512194090204025,-0.02148917873082956,0.006882262266941552,-0.008457783609628677,0.045917097479104996,0.018818056210875504,0.0,-0.8043203435674718,-0.08091530822229126,15.88681726981013,0.0,0.0,0.0,-0.33873897734446684,0.3187128605614204,1.0,-0.29558629160238314,0.24206342432303832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3387379202453905,0.318711994874426,1.0,-0.2955864111650398,0.2420638742997646,0.0
11.200003576278712,-0.32990628480911255,0.15330582857131958,0.9873085618019104,-0.4172633754833964,0.2675819936799426,-0.05711102000834016,0.023569609961021087,-0.17735094685528013,-0.0126914381980896,-0.12338509073772147,0.031928117947098766,-0.05711102000834016,0.0452201196179165,-0.019678454746251628,0.004724477524800541,-0.024614693596959114,0.021903643384575844,0.006967184133827684,0.0,-0.8021093680288524,-0.06323926951950926,15.904789146532458,0.0,0.0,0.0,-0.35347589477013364,0.3306567754265997,1.0,-0.29387828474567496,0.23565387573284385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3534748437793577,0.3306559326619065,1.0,-0.2938784095099415,0.2356543425726986,0.0
11.250003576278713,-0.34673672914505005,0.16363486647605896,0.9842623472213745,-0.3968530027704226,0.26605936251797957,-0.053961281070798235,0.021388868162889263,-0.17863950549905033,-0.01573765277862549,-0.10475523495082173,0.037047597299841306,-0.053961281070798235,0.04747365605291387,-0.015052389774478314,0.006833428778437067,-0.018118033185601234,0.020555490627884865,0.0009211398428305959,0.0,-0.7699333439545861,-0.06823198598045133,15.929655216744331,0.0,0.0,0.0,-0.3681255973079393,0.3422743719751093,1.0,-0.2920977678196009,0.22901176521813826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3681245526847803,0.3422735529644246,1.0,-0.2920978977546937,0.2290122484604068,0.0
11.300003576278714,-0.36300718784332275,0.17421086132526398,0.9816084504127502,-0.38500798018321397,0.26768210808407544,-0.04841229813485092,0.01967728251966755,-0.1793433237165008,-0.018391549587249756,-0.09476280004314386,0.045538460343987425,-0.04841229813485092,0.047031854780033466,-0.016651147661934207,0.00454498966750716,3.950853715650737e-05,0.02350856177508831,-0.011099316179752353,0.0,-0.775362947834421,-0.054403601538041246,15.939810564170555,0.0,0.0,0.0,-0.3826844703629903,0.3535541850417648,1.0,-0.2902451801400701,0.22214364774008802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3826834323651938,0.3535533905933534,1.0,-0.2902453152139295,0.2221441469078682,0.0
11.350003576278715,-0.37857964634895325,0.1850118786096573,0.9794173240661621,-0.36581462042081586,0.26814400597387106,-0.04475315073209218,0.018569275402257113,-0.17947320420324114,-0.02058267593383789,-0.07749364161544425,0.053087704672425295,-0.04475315073209218,0.0449390487990855,-0.01745696010658193,0.004822520225618909,-0.00513877859339118,0.014401241205632687,0.005342034623026846,0.0,-0.771989395026831,-0.060536546418366144,15.936213569145792,0.0,0.0,0.0,-0.39714892175121036,0.36448508281289843,1.0,-0.2883209788053716,0.21505630130144576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3971478906348863,0.3644843137107846,1.0,-0.2883211189846701,0.2150568159021194,0.0
11.400003576278715,-0.39346012473106384,0.1960706263780594,0.977891743183136,-0.35055274893545446,0.26749653991361594,-0.04021462982057444,0.018055257854591278,-0.17898565143405365,-0.022108256816864014,-0.06422711035206219,0.05973981965613506,-0.04021462982057444,0.045260910082089545,-0.01506206912336383,0.004314353389577086,-0.00599508173763752,0.02327851951122284,0.009233735501766201,0.0,-0.78944183238505,-0.06430525017847366,15.93998172720979,0.0,0.0,0.0,-0.4115153825856551,0.37505627781211304,1.0,-0.2863256385833923,0.20775672025748088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4115143586052157,0.3750555348153074,1.0,-0.2863257838335429,0.2077572497831994,0.0
11.450003576278716,-0.40778011083602905,0.20761342346668243,0.9764515161514282,-0.3259322659843303,0.26802652624222567,-0.026197221552324627,0.018000197321054734,-0.17764391407953783,-0.023548483848571777,-0.041672614189855295,0.06777441782883104,-0.026197221552324627,0.04374755171251277,-0.013949765054705132,0.005488946952642237,0.005763019435107708,-0.007962875068187714,0.001151636941358448,0.0,-0.8010540163481562,-0.07015326112927195,15.938416703342428,0.0,0.0,0.0,-0.4257803081570838,0.38525733754622027,1.0,-0.284259651794475,0.20025210841339464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4257792915651812,0.385256621387971,1.0,-0.2842598020796393,0.2002526523415798,0.0
11.500003576278717,-0.4208364486694336,0.21916253864765167,0.9753217697143555,-0.3199751427030755,0.2663305786471236,-0.02298695252719058,0.01910373013912814,-0.17591565615319948,-0.02467823028564453,-0.03785161451312957,0.073780706732089,-0.02298695252719058,0.04190934230654886,-0.029317045445512058,0.009755487100928661,-0.007020406890660524,-0.03381269797682762,0.006668586749583487,0.0,-0.855589824233897,-0.07883314212910697,15.892269919824514,0.0,0.0,0.0,-0.43994017880856173,0.39507819480085116,1.0,-0.2821235281899459,0.19254987191503461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4399391698560251,0.3950775061879202,1.0,-0.2821236834730432,0.1925504297088947,0.0
11.550003576278717,-0.4341725707054138,0.23118869960308075,0.974878191947937,-0.2991962846854756,0.26736161716395074,-0.015261694532277175,0.019818930098471466,-0.17332045797250156,-0.02512180805206299,-0.019278489859134718,0.08270400522402874,-0.015261694532277175,0.03946747982161103,-0.031661789092437775,0.011935422433336562,0.022702455520629883,-0.05794147029519081,0.00563959917053581,0.0,-0.8553222373255085,-0.09789448586967792,15.89115917882171,0.0,0.0,0.0,-0.4539915008038853,0.4045091575755823,1.0,-0.2799177948263409,0.184657611939922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4539904997396578,0.404508497187547,1.0,-0.2799179550690575,0.1846581830489823,0.0
