time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
4.750002622604362,-0.018398467451334,0.03277406096458435,0.5680347681045532,-0.03699632636452906,-0.020421997590371523,0.3190404261872334,-0.018398467451334,0.03277406096458435,-0.09270947465712132,-0.03699632636452906,-0.020421997590371523,0.09880118109567643,0.10273062643471587,-0.03846190751235046,0.004838245451225909,-0.01425019558519125,-0.08263956755399704,0.005702762864530097,0.0,-0.956543178731284,-0.4127993834506824,13.677521114940742,0.0,0.0,0.0,0.0,0.0,0.6607442427616745,0.0,0.0,0.22023924509155696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607436651611158,0.0,0.0,0.2202393493652374
4.800002622604362,-0.02011832222342491,0.031822893768548965,0.5817968845367432,-0.037950090354904396,-0.023336589093733408,0.28546273547970713,-0.02011832222342491,0.031822893768548965,-0.08990851641569897,-0.037950090354904396,-0.023336589093733408,0.0672776602931483,0.09780875279670331,-0.03963790749688911,0.005684227321436808,-0.014666121453046799,0.01164152193814516,-0.004208631813526155,0.0,-0.8743425455606326,-0.4142747318995542,12.877087767808407,0.0,0.0,0.0,0.0,0.0,0.6717054009524421,0.0,0.0,0.21818507518655883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717048287391487,0.0,0.0,0.2181851863861117
4.850002622604362,-0.021541189402341843,0.03044871613383293,0.5920864939689636,-0.04050670255921356,-0.02878007757020773,0.2086966442846723,-0.021541189402341843,0.03044871613383293,-0.09047407251342399,-0.04050670255921356,-0.02878007757020773,-0.007303237697954074,0.095815074293228,-0.0352610424372668,0.0016899588537295784,-0.008778097108006477,0.054850995540618896,-0.004303429275751121,0.0,-1.2785595172485644,-0.5210258302003904,14.712619579103938,0.0,0.0,0.0,0.0,0.0,0.6825605664823876,0.0,0.0,0.21599988198262637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825599999999824,0.0,0.0,0.2160000000000038
4.900002622604362,-0.023145487532019615,0.029128339141607285,0.6010839343070984,-0.050182928586470894,-0.03070801392558149,0.2065644043376044,-0.023145487532019615,0.029128339141607285,-0.09221930652246813,-0.050182928586470894,-0.03070801392558149,-0.007121389750432722,0.09602402450544334,-0.03511817035254339,0.0034616337693007537,0.003270477056503296,-0.0064678611233830435,0.013245719484984875,0.0,-1.6327023219378476,-0.6033658933039576,16.53455027959088,0.0,0.0,0.0,0.0,0.0,0.6933032408295665,0.0,0.0,0.21368579408803712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933026804160896,0.0,0.0,0.213685918807987
4.950002622604361,-0.02537006139755249,0.027792995795607567,0.6119431853294373,-0.04800618931455535,-0.031590649267059005,0.28417223795229907,-0.02537006139755249,0.027792995795607567,-0.09198385000623865,-0.04800618931455535,-0.031590649267059005,0.072927160512129,0.09735852671956824,-0.038397792698417366,0.0055971340228611055,0.018209664151072502,-0.06651484966278076,0.00981157924979926,0.0,-1.489617285379398,-0.562760123269804,16.098194771503,0.0,0.0,0.0,0.0,0.0,0.7039270353356759,0.0,0.0,0.21124507744017007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039264813232243,0.0,0.0,0.2112452087402385
5.000002622604361,-0.027562560513615608,0.026448659598827362,0.6257522106170654,-0.04775758738884554,-0.023472130844076167,0.3142997726561382,-0.027562560513615608,0.026448659598827362,-0.0886734674554438,-0.04775758738884554,-0.023472130844076167,0.10561963735063262,0.09911825846651467,-0.042412141427136785,0.006374830018161859,0.005879047326743603,-0.0424114353954792,-0.00042322068475186304,0.0,-1.130798801389813,-0.45826275577974895,14.220900144009216,0.0,0.0,0.0,0.0,0.0,0.7144256780725092,0.0,0.0,0.20868013530550555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144251307868786,0.0,0.0,0.2086802730560347
5.050002622604361,-0.029781175777316093,0.02517743408679962,0.6400902271270752,-0.045172294659896424,-0.023205916887933664,0.2827318966908186,-0.029781175777316093,0.02517743408679962,-0.08470279358133692,-0.045172294659896424,-0.023205916887933664,0.07673838841119246,0.10059792927143052,-0.04075667801319538,0.004986886625751197,0.01395966112613678,0.03579419106245041,-0.008071481250226503,0.0,-0.9719288920579994,-0.43985579537460473,13.32187444742223,0.0,0.0,0.0,0.0,0.0,0.7247930207084121,0.0,0.0,0.20599350827962615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7247924804687328,0.0,0.0,0.2059936523437544
5.100002622604361,-0.03179745376110077,0.023897359147667885,0.6517858505249023,-0.048832352863228984,-0.0254162836941705,0.23961538103288654,-0.03179745376110077,0.023897359147667885,-0.08323719484983327,-0.048832352863228984,-0.0254162836941705,0.03642750674567169,0.09839491640710829,-0.035785919324748505,0.0038866582744407907,-0.010249355807900429,0.03288703039288521,-0.0014861577656120103,0.0,-1.2292724452735109,-0.5094733246150822,14.457180834582687,0.0,0.0,0.0,0.0,0.0,0.7350230453747356,0.0,0.0,0.20318787428721485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350225124931157,0.0,0.0,0.2031880245208792
5.150002622604361,-0.033458221703767776,0.022554831579327583,0.6613248586654663,-0.059868898091016844,-0.0282560882445793,0.22212569741484145,-0.033458221703767776,0.022554831579327583,-0.08378501286682771,-0.059868898091016844,-0.0282560882445793,0.02185964883278435,0.08594410128828267,-0.02635213010196047,-0.005372181379005969,-0.004448800813406706,-0.006644696928560734,-0.0008932752534747115,0.0,-1.5175057717752078,-0.5871953832469166,15.921795468152721,0.0,0.0,0.0,0.0,0.0,0.745109871532294,0.0,0.0,0.2002660485820571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745109346313459,0.0,0.0,0.2002662048339895
5.2000026226043605,-0.036601971834897995,0.021022332832217216,0.6728670001029968,-0.06321429195032684,-0.027645265590783136,0.25135913582928854,-0.036601971834897995,0.021022332832217216,-0.08218076273481989,-0.06321429195032684,-0.027645265590783136,0.05412815208224847,0.09940390307479374,-0.03655633193121233,0.004744523783022814,-0.012141228653490543,-0.045205339789390564,0.01821980625391007,0.0,-1.467125307236561,-0.5724538817859485,15.952235657177091,0.0,0.0,0.0,0.0,0.0,0.7550477628378167,0.0,0.0,0.19723098374704007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550472455787484,0.0,0.0,0.1972311458587702
5.25000262260436,-0.03888321295380592,0.019500041380524635,0.686057984828949,-0.05781494670451716,-0.02685447340477332,0.31118212444911086,-0.03888321295380592,0.019500041380524635,-0.07877314918145695,-0.05781494670451716,-0.02685447340477332,0.11709635475495883,0.08307998464431332,-0.039723561889122294,-0.0075163732287624185,0.010799452662467957,-0.041969481855630875,-0.009016739204525942,0.0,-1.1998285295676558,-0.5007743943832376,14.722114553373629,0.0,0.0,0.0,0.0,0.0,0.7648311340104059,0.0,0.0,0.19408576969415203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648306249999829,0.0,0.0,0.1940859375000058
5.30000262260436,-0.04162704572081566,0.018135085701942444,0.7002519369125366,-0.05827355307451063,-0.025594825746598163,0.30704374167807824,-0.04162704572081566,0.018135085701942444,-0.07420262078545492,-0.05827355307451063,-0.025594825746598163,0.11621010801359588,0.07868110075658441,-0.03564750003515016,-0.006197980866040176,0.0017056192737072706,-0.002701890654861929,-0.018889278173446655,0.0,-1.0518810220840378,-0.45906644720042833,13.729852436110432,0.0,0.0,0.0,0.0,0.0,0.7744545576979915,0.0,0.0,0.19083363366448236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744540572166272,0.0,0.0,0.1908338069915833
5.35000262260436,-0.044210564345121384,0.016868745908141136,0.7131437659263611,-0.06098872537582606,-0.02531844795172529,0.2542311519015237,-0.044210564345121384,0.016868745908141136,-0.07076900541742248,-0.06098872537582606,-0.02531844795172529,0.0667532116733005,0.07959440772552151,-0.032113016004235995,-0.00611796534995257,-0.016871340572834015,0.039898552000522614,-0.007534399628639226,0.0,-1.1597045402226034,-0.49463886525517514,14.184954666097674,0.0,0.0,0.0,0.0,0.0,0.7839127713437836,0.0,0.0,0.18747794022822317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839122796630688,0.0,0.0,0.1874781188964903
5.40000262260436,-0.046845465898513794,0.01539131160825491,0.7246927618980408,-0.06260054148169575,-0.024863818169540797,0.24219062283078893,-0.046845465898513794,0.01539131160825491,-0.06850792215469093,-0.06260054148169575,-0.024863818169540797,0.058168431546121585,0.08161286275788848,-0.0370951079276427,-0.007252474803129516,-0.016954751685261726,0.033900126814842224,-0.003479809965938334,0.0,-1.3950135148949125,-0.5631736289432939,15.42841675574341,0.0,0.0,0.0,0.0,0.0,0.7932006840527317,0.0,0.0,0.18402219128466735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932002014350722,0.0,0.0,0.1840223751068178
5.45000262260436,-0.04988163709640503,0.014286985620856285,0.736356258392334,-0.06426388558901336,-0.022112815608188056,0.27770681705527445,-0.04988163709640503,0.014286985620856285,-0.06595712506564055,-0.06426388558901336,-0.022112815608188056,0.09723679099306526,0.07624337405512227,-0.029034834293004685,-0.006848447287791437,0.020010923966765404,-0.00935652107000351,0.0032474035397171987,0.0,-1.4426660701854421,-0.5795007840099949,15.726443469636722,0.0,0.0,0.0,0.0,0.0,0.8023133834579745,0.0,0.0,0.1804700260622092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023129101562332,0.0,0.0,0.1804702148437567
5.5000026226043595,-0.053130097687244415,0.013104132376611233,0.750307559967041,-0.0610095989507029,-0.02918738591551267,0.3381657144934078,-0.053130097687244415,0.013104132376611233,-0.06093858262026053,-0.0610095989507029,-0.02918738591551267,0.16134049337506307,0.07948559977671721,-0.03376414057748267,-0.005213661778428413,-0.0011182677699252963,-0.07382958382368088,0.019639190286397944,0.0,-2.710637335526215,-0.9741211198689438,21.485743170311046,0.0,0.0,0.0,0.0,0.0,0.8112461425873015,0.0,0.0,0.17682522111834476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8112456788444351,0.0,0.0,0.1768254146576
5.550002622604359,-0.05689755454659462,0.012113431468605995,0.7729775905609131,-0.05522713968809434,0.013790325361144657,0.5537655268445176,-0.05689755454659462,0.012113431468605995,-0.04701683616868868,-0.05522713968809434,0.013790325361144657,0.3806738365048452,0.07696481376808118,-0.027290679765280323,-0.0017717411629361024,-0.014176489785313606,0.026120390743017193,-0.018389966338872913,0.0,0.21158765155364498,-0.07921701269344847,7.972069335803845,0.0,0.0,0.0,0.0,0.0,0.8199944267296018,0.0,0.0,0.17309169033967242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199939727783038,0.0,0.0,0.1730918884277413
5.600002622604359,-0.05839557945728302,0.011473779566586018,0.7918065190315247,-0.03535659737616368,0.007485388615383551,0.37178545590724393,-0.05839557945728302,0.011473779566586018,-0.03674738126979804,-0.03535659737616368,0.007485388615383551,0.20251197096535262,0.07722640113362989,-0.02283271355744798,-0.008204021791279992,-0.033563096076250076,0.4148193895816803,-0.04240070655941968,0.0,0.07279217411226357,-0.27362292060221366,7.6237243025151304,0.0,0.0,0.0,0.0,0.0,0.8285539003013227,0.0,0.0,0.16927348494189132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285534563636612,0.0,0.0,0.1692736873626783
5.650002622604359,-0.058237385004758835,0.010777660645544529,0.798164427280426,-0.053574037662278425,0.0015986253554385046,0.08087449893383074,-0.058237385004758835,0.010777660645544529,-0.03875600643249921,-0.053574037662278425,0.0015986253554385046,-0.08450029453597092,0.07990585969909914,0.00602563398924838,-0.010916291139881462,-0.057314418256282806,0.44458743929862976,-0.0019520233618096061,0.0,-1.3555481583923852,-0.6425187487918425,14.246895919729045,0.0,0.0,0.0,0.0,0.0,0.8369204337129252,0.0,0.0,0.16537479346980166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369199999999841,0.0,0.0,0.1653750000000076
5.700002622604359,-0.06011408939957619,0.00960469152778387,0.7984834909439087,-0.07084136650971949,-0.0026628466136406513,0.09064467262921916,-0.06011408939957619,0.00960469152778387,-0.0466066192914274,-0.07084136650971949,-0.0026628466136406513,-0.07075526916808739,0.09451261865807581,0.009875857862894133,-0.0020447179064495558,-0.014880229718983173,0.014382339082658293,0.01984176598489284,0.0,-2.760997607831914,-1.0513318842457924,21.780051995059416,0.0,0.0,0.0,0.0,0.0,0.8450901102353361,0.0,0.0,0.16139994179730655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450896869468527,0.0,0.0,0.161400152206429
5.750002622604359,-0.06227944418787956,0.008810915984213352,0.806131899356842,-0.18846693304050707,0.05584571042123483,0.395127330014185,-0.06227944418787956,0.008810915984213352,-0.046927333509562796,-0.18846693304050707,0.05584571042123483,0.23777393688677473,0.07609667869181314,0.005440341929423997,-0.008376645317350828,0.08270464092493057,-0.3697143793106079,0.030616100877523467,0.0,-2.200921405804078,-0.8810790548532451,19.793097199709408,0.0,0.0,0.0,0.0,0.0,0.8530592328664048,0.0,0.0,0.15735339312741026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530588201904141,0.0,0.0,0.1573536071777421
5.800002622604358,-0.06468342989683151,0.00792722962796688,0.8267710208892822,-0.22627991216171878,0.007835648255004374,0.45786420000131123,-0.06468342989683151,0.00792722962796688,-0.034053310308079565,-0.22627991216171878,0.007835648255004374,0.3046244520090945,0.07943892739956171,-0.012446685536265267,-0.007188959584414789,0.08446276187896729,-0.24281324446201324,0.012347334064543277,0.0,-0.23476822439684086,-0.61594149148185,11.749816178142574,0.0,0.0,0.0,0.0,0.0,0.8608243311973618,0.0,0.0,0.15323974799221673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608239293098299,0.0,0.0,0.153239965438851
5.850002622604358,-0.064785435795784,0.006852641701698303,0.8485423922538757,-0.1611305811724064,-0.008036976954459993,0.3167536043628991,-0.064785435795784,0.006852641701698303,-0.019839776025388556,-0.1611305811724064,-0.008036976954459993,0.16768986010996367,0.08335465331717318,-0.013256306999362977,-0.00524345398166659,0.14451272785663605,0.24093157052993774,-0.05230843275785449,0.0,0.4201455375418744,-0.32373741574377973,8.912119882457258,0.0,0.0,0.0,0.0,0.0,0.8683821682792643,0.0,0.0,0.14906374425293545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683817773437348,0.0,0.0,0.1490639648437581
5.900002622604358,-0.06258580088615417,0.0055830152705311775,0.8622354865074158,-0.14307046424397435,-0.008952151665633972,0.16050497361174504,-0.06258580088615417,0.0055830152705311775,-0.013494260982048978,-0.14307046424397435,-0.008952151665633972,0.015674716511872522,0.11088162611669317,-0.003710227081099582,0.0026349539228487373,0.04638805240392685,0.46129509806632996,-0.040239509195089396,0.0,-0.6049245923010779,-0.4999626044311387,12.89279735165676,0.0,0.0,0.0,0.0,0.0,0.8757297474894647,0.0,0.0,0.14483025709987252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757293676566931,0.0,0.0,0.1448304805755702
